YLL054C|L0584,GO:0008270
POC4|DMP1|YPL144W,GO:0003674
LCB4|YOR171C|O3615,GO:0000139
LCB4|YOR171C|O3615,GO:0003951
LCB4|YOR171C|O3615,GO:0005524
LCB4|YOR171C|O3615,GO:0005789
LCB4|YOR171C|O3615,GO:0008481
LCB4|YOR171C|O3615,GO:0031902
LCB4|YOR171C|O3615,GO:0046834
FYV7|YLR068W|L2192,GO:0003674
DAD1|YDR016C,GO:0005737
DAD1|YDR016C,GO:0007052
DAD1|YDR016C,GO:0051301
DAD1|YDR016C,GO:0072686
YPR011C|LPZ11C|YP9531.04C,GO:0016021
PHM7|YOL084W|00953,GO:0003674
PHM7|YOL084W|00953,GO:0008150
PHM7|YOL084W|00953,GO:0016021
PHM7|YOL084W|00953,GO:0034220
YLR046C|L2111,GO:0003674
YLR046C|L2111,GO:0008150
YLR046C|L2111,GO:0016021
SVS1|YPL163C|P2554,GO:0003674
SVS1|YPL163C|P2554,GO:0008150
NYV1|MAM2|YLR093C,GO:0016021
TPO4|YOR273C|O5440,GO:0015297
TPO4|YOR273C|O5440,GO:1903710
TPO4|YOR273C|O5440,GO:1903711
YDL177C,GO:0003674
YDL177C,GO:0005575
YDL177C,GO:0008150
YLR108C|L2913,GO:0003674
YLR108C|L2913,GO:0008150
TY2A-B|YBLWTy2-1 GAG|YBL100W-A|YBL0821|YBL101W-A,GO:0005737
MCM16|YPR046W,GO:0003674
MCM16|YPR046W,GO:0051301
MCM16|YPR046W,GO:0051321
GIN4|YDR507C|D9719.13,GO:0005524
PRS5|PRPS5|YOL061W|O1213,GO:0000287
PRS5|PRPS5|YOL061W|O1213,GO:0005524
PRS5|PRPS5|YOL061W|O1213,GO:0006015
PRS5|PRPS5|YOL061W|O1213,GO:0009116
PRS5|PRPS5|YOL061W|O1213,GO:0009156
PRS5|PRPS5|YOL061W|O1213,GO:0016301
PRS5|PRPS5|YOL061W|O1213,GO:0016310
TY1A-BL|YBLWTy1-1 GAG|YBL005W-A|YBL004W-B|YBL0324,GO:0005737
SMC4|YLR086W|L9449.5,GO:0005524
SMC4|YLR086W|L9449.5,GO:0005737
SMC4|YLR086W|L9449.5,GO:0051301
TY1B-GR2|YGRCTy1-2 POL|YGR038C-B|G4126,GO:0003677
TY1B-GR2|YGRCTy1-2 POL|YGR038C-B|G4126,GO:0004190
TY1B-GR2|YGRCTy1-2 POL|YGR038C-B|G4126,GO:0004523
TY1B-GR2|YGRCTy1-2 POL|YGR038C-B|G4126,GO:0005524
TY1B-GR2|YGRCTy1-2 POL|YGR038C-B|G4126,GO:0005737
TY1B-GR2|YGRCTy1-2 POL|YGR038C-B|G4126,GO:0006278
TY1B-GR2|YGRCTy1-2 POL|YGR038C-B|G4126,GO:0006310
TY1B-GR2|YGRCTy1-2 POL|YGR038C-B|G4126,GO:0006508
TY1B-GR2|YGRCTy1-2 POL|YGR038C-B|G4126,GO:0015074
TY1B-GR2|YGRCTy1-2 POL|YGR038C-B|G4126,GO:0046872
TY1B-GR2|YGRCTy1-2 POL|YGR038C-B|G4126,GO:0090502
RBD2|YPL246C,GO:0000139
RBD2|YPL246C,GO:0003674
RBD2|YPL246C,GO:0004252
RBD2|YPL246C,GO:0006508
RBD2|YPL246C,GO:0008150
RBD2|YPL246C,GO:0016021
INP53|SJL3|SOP2|YOR109W|YOR3231w,GO:0006897
INP53|SJL3|SOP2|YOR109W|YOR3231w,GO:0015031
INP53|SJL3|SOP2|YOR109W|YOR3231w,GO:0036092
TY1B-OL|YOLWTy1-1 POL|YOL103W-B|O0770,GO:0003677
TY1B-OL|YOLWTy1-1 POL|YOL103W-B|O0770,GO:0004190
TY1B-OL|YOLWTy1-1 POL|YOL103W-B|O0770,GO:0004523
TY1B-OL|YOLWTy1-1 POL|YOL103W-B|O0770,GO:0005524
TY1B-OL|YOLWTy1-1 POL|YOL103W-B|O0770,GO:0005737
TY1B-OL|YOLWTy1-1 POL|YOL103W-B|O0770,GO:0006278
TY1B-OL|YOLWTy1-1 POL|YOL103W-B|O0770,GO:0006310
TY1B-OL|YOLWTy1-1 POL|YOL103W-B|O0770,GO:0006508
TY1B-OL|YOLWTy1-1 POL|YOL103W-B|O0770,GO:0015074
TY1B-OL|YOLWTy1-1 POL|YOL103W-B|O0770,GO:0046872
TY1B-OL|YOLWTy1-1 POL|YOL103W-B|O0770,GO:0090502
YOR097C|YOR3180c,GO:0003674
YOR097C|YOR3180c,GO:0005575
YOR097C|YOR3180c,GO:0008150
YOR097C|YOR3180c,GO:0016021
YOR093C|YOR3170c,GO:0003674
YOR093C|YOR3170c,GO:0003824
YOR093C|YOR3170c,GO:0008150
YOR093C|YOR3170c,GO:0016021
HER1|YOR227W|YOR50-17,GO:0003674
RRP42|YDL111C,GO:0003674
RRP42|YDL111C,GO:0005730
IQG1|CYK1|YPL242C,GO:0007165
IQG1|CYK1|YPL242C,GO:0043087
YOR214C|YO50-4,GO:0003674
YOR214C|YO50-4,GO:0005576
YOR214C|YO50-4,GO:0008150
YOR214C|YO50-4,GO:0031225
MCT1|YOR221C|YOR50-11,GO:0006633
COX17|YLL009C|L1343,GO:0006825
YLR126C|L3105,GO:0003674
YLR126C|L3105,GO:0006541
YLR126C|L3105,GO:0016740
CRC1|YOR100C|YOR3193C,GO:0016021
CRC1|YOR100C|YOR3193C,GO:0055085
CRC1|YOR100C|YOR3193C,GO:0055085
BMT6|YLR063W|L2174,GO:0005634
ATG34|ATG19-B|YOL083W|O0957,GO:0034045
TY2A-OR2|YORWTy2-2 GAG|YOR343W-A|O6301,GO:0005737
MAM3|YOL060C,GO:0003674
MAM3|YOL060C,GO:0016021
TAF3|TAF47|YPL011C|LPA6C,GO:0046982
YDR061W|D4241,GO:0003674
YDR061W|D4241,GO:0005524
YDR061W|D4241,GO:0008150
YDR061W|D4241,GO:0016887
RGT2|YDL138W|D2160,GO:0003674
RGT2|YDL138W|D2160,GO:1902600
YDL180W,GO:0003674
YDL180W,GO:0008150
YDL180W,GO:0016021
RDL1|YOR285W,GO:0008150
TFC8|YPL007C,GO:0070898
PRR2|YDL214C|D1014,GO:0005524
PRR2|YDL214C|D1014,GO:0005575
NTO1|YPR031W,GO:0046872
YLR122C|L2967|L9233.11,GO:0003674
YLR122C|L2967|L9233.11,GO:0005575
YLR122C|L2967|L9233.11,GO:0008150
YLR122C|L2967|L9233.11,GO:0016021
SFM1|YOR021C|OR26.11,GO:0005575
SFM1|YOR021C|OR26.11,GO:0005737
SFM1|YOR021C|OR26.11,GO:0035247
GLE1|BRR3|RSS1|YDL207W|D1049,GO:0006397
GLE1|BRR3|RSS1|YDL207W|D1049,GO:0031965
GLE1|BRR3|RSS1|YDL207W|D1049,GO:0043085
TY1B-GR3|YGRCTy1-3 POL|YGR161C-D|G7025,GO:0003677
TY1B-GR3|YGRCTy1-3 POL|YGR161C-D|G7025,GO:0004190
TY1B-GR3|YGRCTy1-3 POL|YGR161C-D|G7025,GO:0004523
TY1B-GR3|YGRCTy1-3 POL|YGR161C-D|G7025,GO:0005524
TY1B-GR3|YGRCTy1-3 POL|YGR161C-D|G7025,GO:0005737
TY1B-GR3|YGRCTy1-3 POL|YGR161C-D|G7025,GO:0006278
TY1B-GR3|YGRCTy1-3 POL|YGR161C-D|G7025,GO:0006310
TY1B-GR3|YGRCTy1-3 POL|YGR161C-D|G7025,GO:0006508
TY1B-GR3|YGRCTy1-3 POL|YGR161C-D|G7025,GO:0015074
TY1B-GR3|YGRCTy1-3 POL|YGR161C-D|G7025,GO:0046872
TY1B-GR3|YGRCTy1-3 POL|YGR161C-D|G7025,GO:0090502
MSB4|YOL112W|HRC492,GO:0005935
PSY3|YLR376C|L8039.17,GO:0003674
GLO4|GER1|YOR040W|O2758|OR26.33,GO:0046872
MED1|YPR070W|YP9499.25|YPR063W,GO:0003674
MED1|YPR070W|YP9499.25|YPR063W,GO:0003712
MED1|YPR070W|YP9499.25|YPR063W,GO:0016592
YOL114C|HRE202,GO:0003747
YVC1|YOR087W|YOR088W|YOR3151W,GO:0035725
YVC1|YOR087W|YOR088W|YOR3151W,GO:0071805
SUL2|SEL2|YLR092W|L9449.1,GO:0008271
SUL2|SEL2|YLR092W|L9449.1,GO:1902358
SUL2|SEL2|YLR092W|L9449.1,GO:1902358
GPM3|YOL056W|O1236,GO:0003674
GPM3|YOL056W|O1236,GO:0006096
GPM3|YOL056W|O1236,GO:0008150
TIM22|YDL217C|D0884,GO:0016021
TIM22|YDL217C|D0884,GO:0071806
SME1|YOR159C,GO:0003674
SME1|YOR159C,GO:0003723
SME1|YOR159C,GO:0005737
YDR262W|YD9320B.01,GO:0003674
YDR262W|YD9320B.01,GO:0008150
FRE7|YOL152W|AOB629,GO:0016021
FRE7|YOL152W|AOB629,GO:0046872
FRE7|YOL152W|AOB629,GO:0052851
SCM3|YDL139C|D2155,GO:0042393
SCM3|YDL139C|D2155,GO:0046982
PST2|YDR032C|D3422|YD9673.02C,GO:0003674
PST2|YDR032C|D3422|YD9673.02C,GO:0003955
PST2|YDR032C|D3422|YD9673.02C,GO:0005576
PST2|YDR032C|D3422|YD9673.02C,GO:0008150
PST2|YDR032C|D3422|YD9673.02C,GO:0010181
RNH203|YLR154C,GO:0090502
YRM1|YOR172W|O3620,GO:0003677
YRM1|YOR172W|O3620,GO:0008270
HAT1|YPL001W|LPA16W|YP8132.12,GO:0000781
HAT1|YPL001W|LPA16W|YP8132.12,GO:0006281
LDB17|YDL146W|D1575,GO:0003674
MED4|YOR174W|O3630,GO:0016592
GYP5|YPL249C,GO:0006887
IES3|YLR052W|L2131,GO:0000781
IES3|YLR052W|L2131,GO:0003674
YPR071W|YP9499.26,GO:0003674
YPR071W|YP9499.26,GO:0005789
YPR071W|YP9499.26,GO:0008150
YPR071W|YP9499.26,GO:0016021
HRT3|YLR097C,GO:0016567
RRI2|CSN10|YOL117W,GO:0003674
RRI2|CSN10|YOL117W,GO:0005737
ATP14|YLR295C|L8003.20,GO:0099132
JID1|YPR061C,GO:0003674
JID1|YPR061C,GO:0008150
JID1|YPR061C,GO:0016021
JID1|YPR061C,GO:0031966
YOR012W|OR26.02,GO:0003674
YOR012W|OR26.02,GO:0005575
YOR012W|OR26.02,GO:0008150
YLR118C|L2955,GO:0006631
PST1|HPF2|YDR055W|D4214|YD9609.09,GO:0003674
PST1|HPF2|YDR055W|D4214|YD9609.09,GO:0005576
PST1|HPF2|YDR055W|D4214|YD9609.09,GO:0031225
JLP1|YLL057C|L0572,GO:0005575
JLP1|YLL057C|L0572,GO:0046306
JLP1|YLL057C|L0572,GO:0046872
JLP1|YLL057C|L0572,GO:0055114
ATO3|YDR384C|D9481.20|D9509.4,GO:0016021
ATO3|YDR384C|D9481.20|D9509.4,GO:0072488
GPR1|YDL035C,GO:0016021
RIB2|PUS8|YOL066C,GO:0003723
RIB2|PUS8|YOL066C,GO:0008835
RIB2|PUS8|YOL066C,GO:0009231
RIB2|PUS8|YOL066C,GO:0046872
RIB2|PUS8|YOL066C,GO:0106029
WTM1|YOR230W|YOR50-20,GO:0005737
RKM5|YLR137W|L3146,GO:0005575
SNU23|YDL098C|D2378,GO:0003674
SNU23|YDL098C|D2378,GO:0003676
SNU23|YDL098C|D2378,GO:0005681
SNU23|YDL098C|D2378,GO:0046872
SFI1|YLL003W|L1373,GO:0000922
SFI1|YLL003W|L1373,GO:0003674
SFI1|YLL003W|L1373,GO:0051301
PAU17|YLL025W|L0968,GO:0003674
PAU17|YLL025W|L0968,GO:0008150
MMP1|YLL061W|L0555,GO:0005783
MMP1|YLL061W|L0555,GO:0006865
MMP1|YLL061W|L0555,GO:0016021
MMP1|YLL061W|L0555,GO:0055085
HIF1|YLL022C|L1205,GO:0000781
NCA2|YPR155C,GO:0003674
NCA2|YPR155C,GO:0016021
ORT1|ARG11|YOR130C|O3299|YOR3299C,GO:0005743
ORT1|ARG11|YOR130C|O3299|YOR3299C,GO:0016021
RTR2|YDR066C|D4261,GO:0003674
RTR2|YDR066C|D4261,GO:0008150
RTR2|YDR066C|D4261,GO:0043175
RTR2|YDR066C|D4261,GO:0046872
SWM1|APC13|YDR260C|YD9320A.11|YD9320A.11c,GO:0016567
SWM1|APC13|YDR260C|YD9320A.11|YD9320A.11c,GO:0051301
ATG5|APG5|YPL149W|P2601,GO:0015031
ATG5|APG5|YPL149W|P2601,GO:0016787
ATG5|APG5|YPL149W|P2601,GO:0043085
DGK1|HSD1|YOR311C|O6111,GO:0000139
DGK1|HSD1|YOR311C|O6111,GO:0016192
DGK1|HSD1|YOR311C|O6111,GO:0016310
DGK1|HSD1|YOR311C|O6111,GO:0031965
TRM13|YOL125W,GO:0046872
ICT1|YLR099C,GO:0003841
ICT1|YLR099C,GO:0005575
ARP8|YOR141C|YOR3348C,GO:0005524
ARP8|YOR141C|YOR3348C,GO:0005737
ARP8|YOR141C|YOR3348C,GO:0005856
ARP8|YOR141C|YOR3348C,GO:0032508
DBP10|YDL031W|D2770,GO:0003723
DBP10|YDL031W|D2770,GO:0005524
TY1A-NL1|YNLCTy1-1 GAG|YNL284C-A|N0569,GO:0005737
TY2A-DR1|YDRCTy2-1 GAG|YDR034C-C|YD9673.06c,GO:0005737
GEP5|RRG5|YLR091W,GO:0003674
DCN1|YLR128W|L3111,GO:0005575
EMP46|YLR080W,GO:0015031
EMP46|YLR080W,GO:0016021
EMP46|YLR080W,GO:0046872
HMS1|YOR032C|OR26.22,GO:0003677
HMS1|YOR032C|OR26.22,GO:0005575
HMS1|YOR032C|OR26.22,GO:0005634
HMS1|YOR032C|OR26.22,GO:0006355
HMS1|YOR032C|OR26.22,GO:0046983
TRM10|YOL093W|O0926,GO:0052905
YOP1|YIP2|YPR028W|YP9367.08,GO:0000139
YOP1|YIP2|YPR028W|YP9367.08,GO:0005789
ERP3|YDL018C|D2850,GO:0003674
ERP3|YDL018C|D2850,GO:0005789
MPD1|YOR288C,GO:0005788
MPD1|YOR288C,GO:0045454
MPD1|YOR288C,GO:0055114
MPD1|YOR288C,GO:0055114
YDL199C|D1209,GO:0015798
NPC2|YDL046W|D2699,GO:0003674
SPO21|MPC70|YOL091W,GO:0000922
SPO21|MPC70|YOL091W,GO:0005628
SPO21|MPC70|YOL091W,GO:0005737
SPO21|MPC70|YOL091W,GO:0051301
PNS1|YOR161C|O3568,GO:0003674
PNS1|YOR161C|O3568,GO:0008150
PNS1|YOR161C|O3568,GO:0015871
TY1B-PL|YPLWTy1-1 POL|YPL257W-B|P0729,GO:0003677
TY1B-PL|YPLWTy1-1 POL|YPL257W-B|P0729,GO:0004190
TY1B-PL|YPLWTy1-1 POL|YPL257W-B|P0729,GO:0004523
TY1B-PL|YPLWTy1-1 POL|YPL257W-B|P0729,GO:0005524
TY1B-PL|YPLWTy1-1 POL|YPL257W-B|P0729,GO:0005737
TY1B-PL|YPLWTy1-1 POL|YPL257W-B|P0729,GO:0006278
TY1B-PL|YPLWTy1-1 POL|YPL257W-B|P0729,GO:0006310
TY1B-PL|YPLWTy1-1 POL|YPL257W-B|P0729,GO:0006508
TY1B-PL|YPLWTy1-1 POL|YPL257W-B|P0729,GO:0015074
TY1B-PL|YPLWTy1-1 POL|YPL257W-B|P0729,GO:0046872
TY1B-PL|YPLWTy1-1 POL|YPL257W-B|P0729,GO:0090502
TFC7|YOR110W|O3234|YOR3234w,GO:0070898
WHI5|YOR083W|YOR3116W,GO:0051123
PRP46|CWC1|NTC50|YPL151C|P2594,GO:0003674
PRP46|CWC1|NTC50|YPL151C|P2594,GO:0005737
GIS3|YLR094C,GO:0003674
SNU66|YOR308C|05667,GO:0003674
SNU66|YOR308C|05667,GO:0005681
ATG31|CIS1|YDR022C|PZD196|YD9335.08c,GO:0000741
ATG31|CIS1|YDR022C|PZD196|YD9335.08c,GO:0003674
ATG31|CIS1|YDR022C|PZD196|YD9335.08c,GO:0005874
ATG31|CIS1|YDR022C|PZD196|YD9335.08c,GO:0007059
ATG31|CIS1|YDR022C|PZD196|YD9335.08c,GO:0015031
YDL206W|D1053,GO:0003674
YDL206W|D1053,GO:0006811
YDL206W|D1053,GO:0008150
YDL206W|D1053,GO:0016021
YDL206W|D1053,GO:0055085
YDR010C|PZE110,GO:0003674
YDR010C|PZE110,GO:0005575
YDR010C|PZE110,GO:0008150
PDH1|YPR002W|LPZ2W|YP9723.02,GO:0003674
PDH1|YPR002W|LPZ2W|YP9723.02,GO:0019629
PDH1|YPR002W|LPZ2W|YP9723.02,GO:0051537
DPH6|YLR143W|L3177,GO:0005524
DPH6|YLR143W|L3177,GO:0017183
EMC6|YLL014W|L1321,GO:0003674
AHC1|YOR023C|OR26.13,GO:0005737
RDI1|YDL135C|D2175,GO:0005096
RDI1|YDL135C|D2175,GO:0043547
ZRT2|YLR130C|L3120|L9606.9,GO:0016021
GRX6|YDL010W|D2890,GO:0009055
GRX6|YDL010W|D2890,GO:0015035
GRX6|YDL010W|D2890,GO:0022900
GRX6|YDL010W|D2890,GO:0045454
GRX6|YDL010W|D2890,GO:0098869
TY2A-OR1|YORCTy2-1 GAG|YOR192C-A|O4787,GO:0005737
APC2|RSI1|YLR127C|L3105|L3108,GO:0005737
APC2|RSI1|YLR127C|L3105|L3108,GO:0016567
APC2|RSI1|YLR127C|L3105|L3108,GO:0031625
APC2|RSI1|YLR127C|L3105|L3108,GO:0051301
TY1A-DR3|YDRCTy1-2 GAG|YDR210C-C|YD8142B.02c,GO:0005737
IZH2|PHO36|YOL002C|UND327,GO:0006631
IZH2|PHO36|YOL002C|UND327,GO:0016021
RTN2|YDL204W|D1062,GO:0003674
RTN2|YDL204W|D1062,GO:0005789
RTN2|YDL204W|D1062,GO:0016021
POM34|YLR018C,GO:0051028
AHA1|YDR214W|YD8142.16|YD8142B.06,GO:0032781
AHA1|YDR214W|YD8142.16|YD8142B.06,GO:0051879
ERP4|YOR016C,GO:0003674
ERP4|YOR016C,GO:0005789
ERG27|YLR100W,GO:0055114
OCA6|YDR067C|D4264,GO:0003674
OCA6|YDR067C|D4264,GO:0008150
OCA6|YDR067C|D4264,GO:0035335
SPE4|YLR146C|L9634.5,GO:0006597
YPR1|YDR368W|D9481.8,GO:0055114
PRM7|YDL039C|D2723|D2726|YDL038C,GO:0003674
PRM7|YDL039C|D2723|D2726|YDL038C,GO:0008150
RRD2|NOH1|YPA2|YPL152W,GO:0000413
RRD2|NOH1|YPA2|YPL152W,GO:0043085
RRD2|NOH1|YPA2|YPL152W,GO:0043666
RRD2|NOH1|YPA2|YPL152W,GO:0043666
PEX11|PMP24|PMP27|YOL147C|O0454,GO:0003674
TRM11|YOL124C,GO:0000049
RVB2|TIH2|TIP49B|YPL235W|P1060,GO:0005524
RVB2|TIH2|TIP49B|YPL235W|P1060,GO:0006281
RVB2|TIH2|TIP49B|YPL235W|P1060,GO:0032508
RVB2|TIH2|TIP49B|YPL235W|P1060,GO:0032508
RVB2|TIH2|TIP49B|YPL235W|P1060,GO:0032508
RVB2|TIH2|TIP49B|YPL235W|P1060,GO:0032508
RAX2|YLR084C|L2389|L9449.12,GO:0003674
RAX2|YLR084C|L2389|L9449.12,GO:0005934
RAX2|YLR084C|L2389|L9449.12,GO:0016021
TCB1|YOR086C|YOR3141c,GO:0005544
TCB1|YOR086C|YOR3141c,GO:0006869
TCB1|YOR086C|YOR3141c,GO:0016021
TCB1|YOR086C|YOR3141c,GO:0046872
TCB1|YOR086C|YOR3141c,GO:0061817
MRX4|YPL168W,GO:0003674
MRX4|YPL168W,GO:0008150
MRX4|YPL168W,GO:0016021
MRX4|YPL168W,GO:0031966
RRI1|CSN5|JAB1|YDL216C|D0888,GO:0046872
SKM1|YOL113W|HRA655,GO:0005524
TY1A-NL2|YNLWTy1-2 GAG|YNL054W-A|N2447,GO:0005737
PFK27|YOL136C,GO:0005524
PFK27|YOL136C,GO:0006000
PFK27|YOL136C,GO:0016311
PFK27|YOL136C,GO:0046835
TY2B-DR1|YDRCTy2-1 POL|YDR034C-D|YD9673.05c,GO:0003677
TY2B-DR1|YDRCTy2-1 POL|YDR034C-D|YD9673.05c,GO:0004190
TY2B-DR1|YDRCTy2-1 POL|YDR034C-D|YD9673.05c,GO:0004523
TY2B-DR1|YDRCTy2-1 POL|YDR034C-D|YD9673.05c,GO:0005524
TY2B-DR1|YDRCTy2-1 POL|YDR034C-D|YD9673.05c,GO:0005737
TY2B-DR1|YDRCTy2-1 POL|YDR034C-D|YD9673.05c,GO:0006278
TY2B-DR1|YDRCTy2-1 POL|YDR034C-D|YD9673.05c,GO:0006310
TY2B-DR1|YDRCTy2-1 POL|YDR034C-D|YD9673.05c,GO:0006508
TY2B-DR1|YDRCTy2-1 POL|YDR034C-D|YD9673.05c,GO:0015074
TY2B-DR1|YDRCTy2-1 POL|YDR034C-D|YD9673.05c,GO:0046872
TY2B-DR1|YDRCTy2-1 POL|YDR034C-D|YD9673.05c,GO:0090502
FRE6|YLL051C|L0593,GO:0016021
FRE6|YLL051C|L0593,GO:0046872
FRE6|YLL051C|L0593,GO:0052851
FRE6|YLL051C|L0593,GO:0055114
FRE6|YLL051C|L0593,GO:0055114
AIR2|YDL175C,GO:0008270
PCL9|YDL179W|D1408,GO:0000079
PCL9|YDL179W|D1408,GO:0019901
PCL9|YDL179W|D1408,GO:0051301
AIM45|YPR004C|LPZ4C|YP9723.04C,GO:0003674
AIM45|YPR004C|LPZ4C|YP9723.04C,GO:0005759
AIM45|YPR004C|LPZ4C|YP9723.04C,GO:0008150
AIM45|YPR004C|LPZ4C|YP9723.04C,GO:0022900
RRP36|YOR287C,GO:0003674
AGC1|YPR021C|YP9367.01C,GO:0005743
AGC1|YPR021C|YP9367.01C,GO:0016021
AGC1|YPR021C|YP9367.01C,GO:0070778
SNF8|VPS22|YPL002C,GO:0003674
YOR343C|O6287,GO:0003674
YOR343C|O6287,GO:0005575
YOR343C|O6287,GO:0008150
TY1A-GR2|YGRCTy1-2 GAG|YGR038C-A|G4128,GO:0005737
YOR131C|O3311|YOR3311c,GO:0008150
YOR131C|O3311|YOR3311c,GO:0016311
PSF1|YDR013W|PZA208|YD8119.18,GO:0003674
PSF1|YDR013W|PZA208|YD8119.18,GO:0032508
YDL012C|D2880,GO:0003674
YDL012C|D2880,GO:0008150
YDL012C|D2880,GO:0016021
TY1B-BL|YBLWTy1-1 POL|YBL005W-B|YBL004W-A|YBL0325,GO:0003677
TY1B-BL|YBLWTy1-1 POL|YBL005W-B|YBL004W-A|YBL0325,GO:0004190
TY1B-BL|YBLWTy1-1 POL|YBL005W-B|YBL004W-A|YBL0325,GO:0004523
TY1B-BL|YBLWTy1-1 POL|YBL005W-B|YBL004W-A|YBL0325,GO:0005524
TY1B-BL|YBLWTy1-1 POL|YBL005W-B|YBL004W-A|YBL0325,GO:0005737
TY1B-BL|YBLWTy1-1 POL|YBL005W-B|YBL004W-A|YBL0325,GO:0006278
TY1B-BL|YBLWTy1-1 POL|YBL005W-B|YBL004W-A|YBL0325,GO:0006310
TY1B-BL|YBLWTy1-1 POL|YBL005W-B|YBL004W-A|YBL0325,GO:0006508
TY1B-BL|YBLWTy1-1 POL|YBL005W-B|YBL004W-A|YBL0325,GO:0015074
TY1B-BL|YBLWTy1-1 POL|YBL005W-B|YBL004W-A|YBL0325,GO:0046872
TY1B-BL|YBLWTy1-1 POL|YBL005W-B|YBL004W-A|YBL0325,GO:0090502
TY2B-B|YBLWTy2-1 POL|YBL100W-B|YBL0822|YBL101W-B,GO:0003677
TY2B-B|YBLWTy2-1 POL|YBL100W-B|YBL0822|YBL101W-B,GO:0004190
TY2B-B|YBLWTy2-1 POL|YBL100W-B|YBL0822|YBL101W-B,GO:0004523
TY2B-B|YBLWTy2-1 POL|YBL100W-B|YBL0822|YBL101W-B,GO:0005524
TY2B-B|YBLWTy2-1 POL|YBL100W-B|YBL0822|YBL101W-B,GO:0005737
TY2B-B|YBLWTy2-1 POL|YBL100W-B|YBL0822|YBL101W-B,GO:0006278
TY2B-B|YBLWTy2-1 POL|YBL100W-B|YBL0822|YBL101W-B,GO:0006310
TY2B-B|YBLWTy2-1 POL|YBL100W-B|YBL0822|YBL101W-B,GO:0006508
TY2B-B|YBLWTy2-1 POL|YBL100W-B|YBL0822|YBL101W-B,GO:0015074
TY2B-B|YBLWTy2-1 POL|YBL100W-B|YBL0822|YBL101W-B,GO:0046872
TY2B-B|YBLWTy2-1 POL|YBL100W-B|YBL0822|YBL101W-B,GO:0090502
YPR064W|YP9499.19,GO:0003674
YPR064W|YP9499.19,GO:0005575
YPR064W|YP9499.19,GO:0008150
YPR064W|YP9499.19,GO:0016021
NKP1|YDR383C,GO:0000777
NKP1|YDR383C,GO:0003674
NKP1|YDR383C,GO:0005634
NKP1|YDR383C,GO:0008150
NKP1|YDR383C,GO:0051301
NKP1|YDR383C,GO:0051321
KCS1|YDR017C|PZF1050,GO:0000832
KCS1|YDR017C|PZF1050,GO:0005524
KCS1|YDR017C|PZF1050,GO:0016310
KCS1|YDR017C|PZF1050,GO:0052723
KCS1|YDR017C|PZF1050,GO:0052724
YOL098C|HRF1037,GO:0003674
YOL098C|HRF1037,GO:0006508
YOL098C|HRF1037,GO:0008150
YOL098C|HRF1037,GO:0046872
FMP16|YDR070C,GO:0003674
FMP16|YDR070C,GO:0008150
PRM4|YPL156C|P2578,GO:0003674
PRM4|YPL156C|P2578,GO:0008150
PRM4|YPL156C|P2578,GO:0009055
PRM4|YPL156C|P2578,GO:0015035
PRM4|YPL156C|P2578,GO:0022900
PRM4|YPL156C|P2578,GO:0045454
AVL9|YLR114C|L2941,GO:0003674
TY2B-OR2|YORWTy2-2 POL|YOR343W-B|O6304,GO:0003677
TY2B-OR2|YORWTy2-2 POL|YOR343W-B|O6304,GO:0004190
TY2B-OR2|YORWTy2-2 POL|YOR343W-B|O6304,GO:0004523
TY2B-OR2|YORWTy2-2 POL|YOR343W-B|O6304,GO:0005524
TY2B-OR2|YORWTy2-2 POL|YOR343W-B|O6304,GO:0005737
TY2B-OR2|YORWTy2-2 POL|YOR343W-B|O6304,GO:0006278
TY2B-OR2|YORWTy2-2 POL|YOR343W-B|O6304,GO:0006310
TY2B-OR2|YORWTy2-2 POL|YOR343W-B|O6304,GO:0006508
TY2B-OR2|YORWTy2-2 POL|YOR343W-B|O6304,GO:0015074
TY2B-OR2|YORWTy2-2 POL|YOR343W-B|O6304,GO:0046872
TY2B-OR2|YORWTy2-2 POL|YOR343W-B|O6304,GO:0090502
LDB19|YOR322C|O6152,GO:0007049
SKS1|SHA3|YPL026C|LPB5,GO:0005524
YOR314W|06123,GO:0003674
YOR314W|06123,GO:0005575
YOR314W|06123,GO:0008150
SFG1|YOR315W|O6128,GO:0003674
RMD5|GID2|YDR255C|YD9320A.05c,GO:0016567
RMD5|GID2|YDR255C|YD9320A.05c,GO:0046872
CMR1|YDL156W|D1536,GO:0006974
PTC5|PPP1|YOR090C|YOR3157C,GO:0046872
ZPS1|YOL154W|AOB249,GO:0003674
ZPS1|YOL154W|AOB249,GO:0006508
ZPS1|YOL154W|AOB249,GO:0008150
ZPS1|YOL154W|AOB249,GO:0008237
NOT5|YPR072W|YP9499.27,GO:0005634
PAR32|YDL173W,GO:0003674
PAR32|YDL173W,GO:0008150
SRF1|YDL133W|D2185,GO:0003674
SRF1|YDL133W|D2185,GO:0016021
SRF1|YDL133W|D2185,GO:0016042
DCP1|YOL149W,GO:0000184
DCP1|YOL149W,GO:0006397
DCP1|YOL149W,GO:0043085
ENT1|YDL161W,GO:0008289
ENT1|YDL161W,GO:0016020
HUT1|MLF6|YPL244C,GO:0008643
TIF6|CDC95|YPR016C|LPZ15C,GO:0003743
TIF6|CDC95|YPR016C|LPZ15C,GO:0006413
TIF6|CDC95|YPR016C|LPZ15C,GO:0042256
